

Measurement ID,6431,
Battery Name,LG M50,
Battery Type,
Circuit,MCCD_1252,
Program,189 - MSM_Rate_C10,
Start Time,8/26/2020 11:57:07 AM,
End Time,8/27/2020 10:35:16 PM,
Test section,TS006119,
Comment,
OrderNo,



Step,Status,Step Time,Prog Time,Cycle,Cycle Level,Procedure,Voltage,Current,AhAccu,AhPrev,WhAccu,Watt,LogTemp001
13,DCH,21780.066,107291.729,2,1,MSM_Rate_C10,3.53927,-0.49963,-3.02389,4.44032,7.59828,-1.76833,-0.4
13,DCH,21840.006,107351.669,2,1,MSM_Rate_C10,3.53816,-0.49999,-3.03221,4.44032,7.56885,-1.76904,-0.4
13,DCH,21899.985,107411.648,2,1,MSM_Rate_C10,3.53716,-0.49963,-3.04056,4.44032,7.53931,-1.76727,-0.4
13,DCH,21960.026,107471.689,2,1,MSM_Rate_C10,3.53605,-0.49999,-3.04888,4.44032,7.50987,-1.76799,-0.4
13,DCH,22020.036,107531.699,2,1,MSM_Rate_C10,3.53505,-0.49999,-3.05722,4.44032,7.48039,-1.76749,-0.4
13,DCH,22023.286,107534.949,2,1,MSM_Rate_C10,3.53483,-0.49963,-3.05766,4.44032,7.47884,-1.76616,-0.4
13,DCH,22080.019,107591.682,2,1,MSM_Rate_C10,3.53383,-0.49999,-3.06555,4.44032,7.45094,-1.76687,-0.4
13,DCH,22140.082,107651.745,2,1,MSM_Rate_C10,3.53271,-0.49999,-3.07389,4.44032,7.4215,-1.76632,-0.4
13,DCH,22200.144,107711.807,2,1,MSM_Rate_C10,3.5316,-0.49999,-3.08222,4.44032,7.39205,-1.76576,-0.4
13,DCH,22260.127,107771.79,2,1,MSM_Rate_C10,3.53049,-0.49999,-3.09053,4.44032,7.36271,-1.764,-0.4
13,DCH,22320,107831.663,2,1,MSM_Rate_C10,3.52938,-0.49999,-3.09886,4.44032,7.33331,-1.76465,-0.4
13,DCH,22380.024,107891.687,2,1,MSM_Rate_C10,3.52827,-0.49999,-3.10718,4.44032,7.30395,-1.76415,-0.4
13,DCH,22440.03,107951.693,2,1,MSM_Rate_C10,3.52716,-0.49963,-3.11554,4.44032,7.27448,-1.76227,-0.4
13,DCH,22500.149,108011.812,2,1,MSM_Rate_C10,3.52604,-0.49999,-3.12387,4.44032,7.24509,-1.76298,-0.4
13,DCH,22558.852,108070.515,2,1,MSM_Rate_C10,3.52482,-0.49963,-3.13202,4.44032,7.21634,-1.76116,-0.4
13,DCH,22559.978,108071.641,2,1,MSM_Rate_C10,3.52482,-0.49963,-3.13218,4.44032,7.21581,-1.76111,-0.4
13,DCH,22620.071,108131.734,2,1,MSM_Rate_C10,3.52371,-0.49963,-3.14051,4.44032,7.18644,-1.76055,-0.4
13,DCH,22680.048,108191.711,2,1,MSM_Rate_C10,3.5226,-0.49999,-3.14886,4.44032,7.15701,-1.76126,-0.4
13,DCH,22740.004,108251.667,2,1,MSM_Rate_C10,3.52137,-0.49963,-3.15718,4.44032,7.12771,-1.75939,-0.4
13,DCH,22799.999,108311.662,2,1,MSM_Rate_C10,3.52015,-0.49999,-3.16551,4.44032,7.09839,-1.76004,-0.4
13,DCH,22860.046,108371.709,2,1,MSM_Rate_C10,3.51904,-0.49963,-3.17383,4.44032,7.06911,-1.75822,-0.4
13,DCH,22920.137,108431.8,2,1,MSM_Rate_C10,3.51782,-0.49999,-3.18217,4.44032,7.03977,-1.75761,-0.4
13,DCH,22980.039,108491.702,2,1,MSM_Rate_C10,3.51659,-0.49963,-3.19049,4.44032,7.01048,-1.757,-0.4
13,DCH,23040.007,108551.67,2,1,MSM_Rate_C10,3.51548,-0.49999,-3.19883,4.44032,6.98117,-1.7577,-0.4
13,DCH,23065.025,108576.688,2,1,MSM_Rate_C10,3.51482,-0.49963,-3.2023,4.44032,6.96896,-1.75611,-0.4
13,DCH,23099.992,108611.655,2,1,MSM_Rate_C10,3.51415,-0.49999,-3.20716,4.44032,6.9519,-1.75704,-0.3
13,DCH,23160.111,108671.774,2,1,MSM_Rate_C10,3.51293,-0.49999,-3.21551,4.44032,6.92256,-1.75643,-0.3
13,DCH,23220.078,108731.741,2,1,MSM_Rate_C10,3.5117,-0.49999,-3.22381,4.44032,6.89339,-1.75455,-0.3
13,DCH,23280.037,108791.7,2,1,MSM_Rate_C10,3.51037,-0.49999,-3.23215,4.44032,6.86414,-1.75394,-0.3
13,DCH,23340.006,108851.669,2,1,MSM_Rate_C10,3.50915,-0.49999,-3.24048,4.44032,6.83488,-1.75454,-0.3
13,DCH,23400.126,108911.789,2,1,MSM_Rate_C10,3.50792,-0.49999,-3.24882,4.44032,6.80561,-1.75392,-0.3
13,DCH,23460.134,108971.797,2,1,MSM_Rate_C10,3.50659,-0.49963,-3.25716,4.44032,6.77637,-1.752,-0.3
13,DCH,23520.106,109031.769,2,1,MSM_Rate_C10,3.50526,-0.49999,-3.26547,4.44032,6.74725,-1.75259,-0.3
13,DCH,23537.862,109049.525,2,1,MSM_Rate_C10,3.50481,-0.49999,-3.26795,4.44032,6.73853,-1.75237,-0.3
13,DCH,23580.064,109091.727,2,1,MSM_Rate_C10,3.50392,-0.49999,-3.27379,4.44032,6.71807,-1.75067,-0.3
13,DCH,23640.061,109151.724,2,1,MSM_Rate_C10,3.50259,-0.49963,-3.28215,4.44032,6.6888,-1.75,-0.3
13,DCH,23700.04,109211.703,2,1,MSM_Rate_C10,3.50125,-0.49999,-3.29048,4.44032,6.65963,-1.75059,-0.3
13,DCH,23760.027,109271.69,2,1,MSM_Rate_C10,3.49981,-0.49999,-3.29879,4.44032,6.63054,-1.74867,-0.3
13,DCH,23820.073,109331.736,2,1,MSM_Rate_C10,3.49847,-0.49963,-3.30714,4.44032,6.60132,-1.74794,-0.3
13,DCH,23880.022,109391.685,2,1,MSM_Rate_C10,3.49703,-0.49999,-3.31546,4.44032,6.57222,-1.74848,-0.3
13,DCH,23940.023,109451.686,2,1,MSM_Rate_C10,3.4957,-0.49963,-3.32379,4.44032,6.54307,-1.74656,-0.3
13,DCH,23974.142,109485.805,2,1,MSM_Rate_C10,3.49481,-0.49999,-3.32852,4.44032,6.52655,-1.74742,-0.3
13,DCH,23999.986,109511.649,2,1,MSM_Rate_C10,3.49425,-0.49999,-3.33211,4.44032,6.51402,-1.74583,-0.3
13,DCH,24060.014,109571.677,2,1,MSM_Rate_C10,3.49281,-0.49999,-3.34044,4.44032,6.48492,-1.74637,-0.3
13,DCH,24120.035,109631.698,2,1,MSM_Rate_C10,3.49136,-0.49999,-3.34877,4.44032,6.45583,-1.74564,-0.3
13,DCH,24180.015,109691.678,2,1,MSM_Rate_C10,3.4898,-0.49999,-3.35711,4.44032,6.4267,-1.74486,-0.3
13,DCH,24240.007,109751.67,2,1,MSM_Rate_C10,3.48836,-0.49999,-3.36542,4.44032,6.39772,-1.74414,-0.3
13,DCH,24300.021,109811.684,2,1,MSM_Rate_C10,3.48669,-0.49963,-3.37375,4.44032,6.36866,-1.74211,-0.3
13,DCH,24360.021,109871.684,2,1,MSM_Rate_C10,3.48525,-0.49999,-3.3821,4.44032,6.33957,-1.74259,-0.3
13,DCH,24373.114,109884.777,2,1,MSM_Rate_C10,3.4848,-0.49963,-3.38392,4.44032,6.33322,-1.74117,-0.3
13,DCH,24420.045,109931.708,2,1,MSM_Rate_C10,3.48358,-0.49999,-3.39044,4.44032,6.31049,-1.74175,-0.3
13,DCH,24480.187,109991.85,2,1,MSM_Rate_C10,3.48202,-0.49963,-3.39877,4.44032,6.28147,-1.73972,-0.3
13,DCH,24540.024,110051.687,2,1,MSM_Rate_C10,3.48035,-0.49963,-3.40707,4.44032,6.25258,-1.73889,-0.2
13,DCH,24600.034,110111.697,2,1,MSM_Rate_C10,3.47869,-0.49999,-3.41541,4.44032,6.22357,-1.73931,-0.2
13,DCH,24660.012,110171.675,2,1,MSM_Rate_C10,3.47702,-0.49999,-3.42374,4.44032,6.19461,-1.73847,-0.2
13,DCH,24720.057,110231.72,2,1,MSM_Rate_C10,3.47546,-0.49963,-3.43207,4.44032,6.16563,-1.73639,-0.2
13,DCH,24738.372,110250.035,2,1,MSM_Rate_C10,3.4748,-0.49963,-3.43462,4.44032,6.15678,-1.73617,-0.2
13,DCH,24780.01,110291.673,2,1,MSM_Rate_C10,3.47368,-0.49999,-3.44042,4.44032,6.13664,-1.73681,-0.2
13,DCH,24840.064,110351.727,2,1,MSM_Rate_C10,3.47191,-0.49999,-3.44875,4.44032,6.1077,-1.73592,-0.2
13,DCH,24900.064,110411.727,2,1,MSM_Rate_C10,3.47013,-0.49999,-3.45708,4.44032,6.07879,-1.73503,-0.2
13,DCH,24960,110471.663,2,1,MSM_Rate_C10,3.46835,-0.49963,-3.46538,4.44032,6.04999,-1.73289,-0.2
13,DCH,25020.045,110531.708,2,1,MSM_Rate_C10,3.46657,-0.49999,-3.47373,4.44032,6.02103,-1.73325,-0.2
13,DCH,25075.677,110587.34,2,1,MSM_Rate_C10,3.46479,-0.49963,-3.48146,4.44032,5.99426,-1.73112,-0.2
13,DCH,25080.07,110591.733,2,1,MSM_Rate_C10,3.46468,-0.49999,-3.48207,4.44032,5.99213,-1.7323,-0.2
13,DCH,25140.026,110651.689,2,1,MSM_Rate_C10,3.46279,-0.49999,-3.49039,4.44032,5.96332,-1.73136,-0.2
13,DCH,25200.054,110711.717,2,1,MSM_Rate_C10,3.46101,-0.49999,-3.49873,4.44032,5.93444,-1.73047,-0.2
13,DCH,25260.036,110771.699,2,1,MSM_Rate_C10,3.45901,-0.49963,-3.50704,4.44032,5.9057,-1.72823,-0.2
13,DCH,25320.038,110831.701,2,1,MSM_Rate_C10,3.45712,-0.49999,-3.51539,4.44032,5.87682,-1.72852,-0.2
13,DCH,25380.148,110891.811,2,1,MSM_Rate_C10,3.45512,-0.49963,-3.52371,4.44032,5.84806,-1.72628,-0.2
13,DCH,25387.356,110899.019,2,1,MSM_Rate_C10,3.45479,-0.49999,-3.52471,4.44032,5.84459,-1.72741,-0.2
13,DCH,25440.051,110951.714,2,1,MSM_Rate_C10,3.45312,-0.49963,-3.53203,4.44032,5.81933,-1.72652,-0.2
13,DCH,25500.05,111011.713,2,1,MSM_Rate_C10,3.45112,-0.49963,-3.54038,4.44032,5.79049,-1.72428,-0.2
13,DCH,25560.043,111071.706,2,1,MSM_Rate_C10,3.44912,-0.49999,-3.54871,4.44032,5.76177,-1.72452,-0.2
13,DCH,25619.995,111131.658,2,1,MSM_Rate_C10,3.44701,-0.49963,-3.55701,4.44032,5.73313,-1.72223,-0.2
13,DCH,25680.067,111191.73,2,1,MSM_Rate_C10,3.445,-0.49999,-3.56535,4.44032,5.70439,-1.72123,-0.2
13,DCH,25683.863,111195.526,2,1,MSM_Rate_C10,3.44478,-0.49963,-3.56591,4.44032,5.70248,-1.72112,-0.2
13,DCH,25740.105,111251.768,2,1,MSM_Rate_C10,3.44289,-0.49963,-3.57369,4.44032,5.67569,-1.72141,-0.2
13,DCH,25800.033,111311.696,2,1,MSM_Rate_C10,3.44089,-0.49999,-3.58202,4.44032,5.64701,-1.72041,-0.2
13,DCH,25860.135,111371.798,2,1,MSM_Rate_C10,3.43878,-0.49999,-3.59035,4.44032,5.61834,-1.71935,-0.2
13,DCH,25920.06,111431.723,2,1,MSM_Rate_C10,3.43667,-0.49999,-3.5987,4.44032,5.58966,-1.7183,-0.2
13,DCH,25974.995,111486.658,2,1,MSM_Rate_C10,3.43478,-0.49963,-3.60631,4.44032,5.56349,-1.71617,-0.1
13,DCH,25980.03,111491.693,2,1,MSM_Rate_C10,3.43467,-0.49963,-3.60702,4.44032,5.56106,-1.71606,-0.1
13,DCH,26040.043,111551.706,2,1,MSM_Rate_C10,3.43255,-0.49999,-3.61534,4.44032,5.53249,-1.71624,-0.1
13,DCH,26100.015,111611.678,2,1,MSM_Rate_C10,3.43055,-0.49963,-3.62367,4.44032,5.5039,-1.71401,-0.1
13,DCH,26160.05,111671.713,2,1,MSM_Rate_C10,3.42855,-0.49999,-3.63201,4.44032,5.4753,-1.71424,-0.1
13,DCH,26220,111731.663,2,1,MSM_Rate_C10,3.42655,-0.49963,-3.64033,4.44032,5.44679,-1.71201,-0.2
13,DCH,26271.5,111783.163,2,1,MSM_Rate_C10,3.42477,-0.49999,-3.64748,4.44032,5.42228,-1.71235,-0.2
13,DCH,26280.02,111791.683,2,1,MSM_Rate_C10,3.42455,-0.49999,-3.64866,4.44032,5.41827,-1.71101,-0.2
13,DCH,26340.069,111851.732,2,1,MSM_Rate_C10,3.42266,-0.49999,-3.65699,4.44032,5.38974,-1.71124,-0.2
13,DCH,26400.033,111911.696,2,1,MSM_Rate_C10,3.42077,-0.49999,-3.66533,4.44032,5.36121,-1.70907,-0.2
13,DCH,26460.032,111971.695,2,1,MSM_Rate_C10,3.41888,-0.49963,-3.67367,4.44032,5.33269,-1.70818,-0.2
13,DCH,26520.116,112031.779,2,1,MSM_Rate_C10,3.41699,-0.49963,-3.68199,4.44032,5.30423,-1.70723,-0.2
13,DCH,26580.072,112091.735,2,1,MSM_Rate_C10,3.41521,-0.49963,-3.69033,4.44032,5.27576,-1.70634,-0.2
13,DCH,26589.147,112100.81,2,1,MSM_Rate_C10,3.41477,-0.49999,-3.69157,4.44032,5.27153,-1.7074,-0.2
13,DCH,26640.047,112151.71,2,1,MSM_Rate_C10,3.41332,-0.49963,-3.69864,4.44032,5.24738,-1.7054,-0.2
13,DCH,26700,112211.663,2,1,MSM_Rate_C10,3.41154,-0.49963,-3.70698,4.44032,5.21893,-1.70451,-0.2
13,DCH,26760.025,112271.688,2,1,MSM_Rate_C10,3.40965,-0.49999,-3.71532,4.44032,5.19048,-1.70479,-0.2
13,DCH,26820.019,112331.682,2,1,MSM_Rate_C10,3.40788,-0.49963,-3.72365,4.44032,5.16208,-1.70268,-0.2
13,DCH,26880.052,112391.715,2,1,MSM_Rate_C10,3.40621,-0.49999,-3.73196,4.44032,5.13378,-1.70179,-0.2
13,DCH,26924.41,112436.073,2,1,MSM_Rate_C10,3.40476,-0.49999,-3.73812,4.44032,5.1128,-1.70118,-0.2
13,DCH,26940.013,112451.676,2,1,MSM_Rate_C10,3.40432,-0.49963,-3.7403,4.44032,5.10537,-1.7009,-0.2
13,DCH,27000.029,112511.692,2,1,MSM_Rate_C10,3.40265,-0.49999,-3.74864,4.44032,5.077,-1.70129,-0.2
13,DCH,27060.121,112571.784,2,1,MSM_Rate_C10,3.40087,-0.49963,-3.75696,4.44032,5.04869,-1.70034,-0.2
13,DCH,27120.025,112631.688,2,1,MSM_Rate_C10,3.39898,-0.49999,-3.76528,4.44032,5.02041,-1.69829,-0.2
13,DCH,27180.007,112691.67,2,1,MSM_Rate_C10,3.3972,-0.49999,-3.7736,4.44032,4.99211,-1.69857,-0.2
13,DCH,27240.007,112751.67,2,1,MSM_Rate_C10,3.39542,-0.49999,-3.78196,4.44032,4.96373,-1.69768,-0.2
13,DCH,27258.958,112770.621,2,1,MSM_Rate_C10,3.39476,-0.49999,-3.78457,4.44032,4.95488,-1.6974,-0.2
13,DCH,27299.994,112811.657,2,1,MSM_Rate_C10,3.39353,-0.49999,-3.79028,4.44032,4.9355,-1.69673,-0.2
13,DCH,27360.021,112871.684,2,1,MSM_Rate_C10,3.39164,-0.49999,-3.79861,4.44032,4.90722,-1.69579,-0.2
13,DCH,27420.06,112931.723,2,1,MSM_Rate_C10,3.38987,-0.49963,-3.80695,4.44032,4.87896,-1.69368,-0.2
13,DCH,27480.033,112991.696,2,1,MSM_Rate_C10,3.38787,-0.49999,-3.81528,4.44032,4.85071,-1.6939,-0.2
13,DCH,27540.06,113051.723,2,1,MSM_Rate_C10,3.38598,-0.49963,-3.82359,4.44032,4.82256,-1.69295,-0.2
13,DCH,27575.316,113086.979,2,1,MSM_Rate_C10,3.38475,-0.49999,-3.82851,4.44032,4.80591,-1.69234,-0.2
13,DCH,27600.088,113111.751,2,1,MSM_Rate_C10,3.38397,-0.49999,-3.83194,4.44032,4.79431,-1.69195,-0.2
13,DCH,27660.077,113171.74,2,1,MSM_Rate_C10,3.38197,-0.49999,-3.84028,4.44032,4.76609,-1.69095,-0.2
13,DCH,27720.044,113231.707,2,1,MSM_Rate_C10,3.37997,-0.49999,-3.84859,4.44032,4.73801,-1.68995,-0.2
13,DCH,27780.007,113291.67,2,1,MSM_Rate_C10,3.37797,-0.49999,-3.85693,4.44032,4.70981,-1.68895,-0.2
13,DCH,27840.085,113351.748,2,1,MSM_Rate_C10,3.37586,-0.49963,-3.86526,4.44032,4.6817,-1.68668,-0.2
13,DCH,27869.126,113380.789,2,1,MSM_Rate_C10,3.37475,-0.49963,-3.8693,4.44032,4.66805,-1.68613,-0.2
13,DCH,27899.977,113411.64,2,1,MSM_Rate_C10,3.37364,-0.49999,-3.87358,4.44032,4.65362,-1.68678,-0.2
13,DCH,27960.037,113471.7,2,1,MSM_Rate_C10,3.37152,-0.49999,-3.88191,4.44032,4.62551,-1.68573,-0.2
13,DCH,28020.07,113531.733,2,1,MSM_Rate_C10,3.3693,-0.49963,-3.89024,4.44032,4.59744,-1.68341,-0.2
13,DCH,28080.135,113591.798,2,1,MSM_Rate_C10,3.36697,-0.49963,-3.89857,4.44032,4.56937,-1.68224,-0.2
13,DCH,28136.111,113647.774,2,1,MSM_Rate_C10,3.36474,-0.49999,-3.90635,4.44032,4.54321,-1.68239,-0.2
13,DCH,28140.097,113651.76,2,1,MSM_Rate_C10,3.36463,-0.49963,-3.90691,4.44032,4.54131,-1.68228,-0.2
13,DCH,28200.068,113711.731,2,1,MSM_Rate_C10,3.3623,-0.49999,-3.91525,4.44032,4.51326,-1.68111,-0.2
13,DCH,28260.044,113771.707,2,1,MSM_Rate_C10,3.35985,-0.49963,-3.92355,4.44032,4.48536,-1.67989,-0.2
13,DCH,28319.978,113831.641,2,1,MSM_Rate_C10,3.35729,-0.49999,-3.9319,4.44032,4.45733,-1.67861,-0.2
13,DCH,28379.39,113891.053,2,1,MSM_Rate_C10,3.35474,-0.49999,-3.94014,4.44032,4.42966,-1.67618,-0.2
13,DCH,28380.007,113891.67,2,1,MSM_Rate_C10,3.35474,-0.49963,-3.94021,4.44032,4.42944,-1.67613,-0.2
13,DCH,28440.022,113951.685,2,1,MSM_Rate_C10,3.35218,-0.49963,-3.94856,4.44032,4.40143,-1.67485,-0.2
13,DCH,28500.112,114011.775,2,1,MSM_Rate_C10,3.3494,-0.49963,-3.9569,4.44032,4.37348,-1.67346,-0.2
13,DCH,28560.122,114071.785,2,1,MSM_Rate_C10,3.34673,-0.49999,-3.96522,4.44032,4.34564,-1.67333,-0.2
13,DCH,28599.664,114111.327,2,1,MSM_Rate_C10,3.34473,-0.49999,-3.97073,4.44032,4.32719,-1.67233,-0.2
13,DCH,28619.989,114131.652,2,1,MSM_Rate_C10,3.34384,-0.49999,-3.97354,4.44032,4.3178,-1.67189,-0.2
13,DCH,28680.005,114191.668,2,1,MSM_Rate_C10,3.34084,-0.49999,-3.98186,4.44032,4.28999,-1.67039,-0.2
13,DCH,28739.992,114251.655,2,1,MSM_Rate_C10,3.33784,-0.49963,-3.99021,4.44032,4.26211,-1.66769,-0.2
13,DCH,28796.25,114307.913,2,1,MSM_Rate_C10,3.33473,-0.49999,-3.99802,4.44032,4.23603,-1.66733,-0.2
13,DCH,28800.112,114311.775,2,1,MSM_Rate_C10,3.33462,-0.49963,-3.99855,4.44032,4.23428,-1.66608,-0.2
13,DCH,28860.006,114371.669,2,1,MSM_Rate_C10,3.33128,-0.49999,-4.00685,4.44032,4.20662,-1.66441,-0.2
13,DCH,28920.047,114431.71,2,1,MSM_Rate_C10,3.32784,-0.49999,-4.0152,4.44032,4.17882,-1.66388,-0.2
13,DCH,28971.632,114483.295,2,1,MSM_Rate_C10,3.32472,-0.49963,-4.02236,4.44032,4.15501,-1.66119,-0.1
13,DCH,28980.022,114491.685,2,1,MSM_Rate_C10,3.32428,-0.49999,-4.02354,4.44032,4.15108,-1.6621,-0.1
13,DCH,29040.169,114551.832,2,1,MSM_Rate_C10,3.3205,-0.49999,-4.03186,4.44032,4.12343,-1.66021,-0.1
13,DCH,29100.147,114611.81,2,1,MSM_Rate_C10,3.3165,-0.49963,-4.04021,4.44032,4.09573,-1.65702,-0.1
13,DCH,29126.287,114637.95,2,1,MSM_Rate_C10,3.31472,-0.49999,-4.04384,4.44032,4.08367,-1.65732,-0.1
13,DCH,29160.029,114671.692,2,1,MSM_Rate_C10,3.3125,-0.49999,-4.04852,4.44032,4.06819,-1.65616,-0.1
13,DCH,29219.97,114731.633,2,1,MSM_Rate_C10,3.30794,-0.49999,-4.05684,4.44032,4.04062,-1.65275,-0.1
13,DCH,29261.265,114772.928,2,1,MSM_Rate_C10,3.30471,-0.49963,-4.06257,4.44032,4.02168,-1.65114,-0.1
13,DCH,29280.099,114791.762,2,1,MSM_Rate_C10,3.30327,-0.49963,-4.06519,4.44032,4.01304,-1.65041,-0.1
13,DCH,29340.022,114851.685,2,1,MSM_Rate_C10,3.29827,-0.49963,-4.07349,4.44032,3.98563,-1.6491,-0.1
13,DCH,29380.626,114892.289,2,1,MSM_Rate_C10,3.29471,-0.49963,-4.07914,4.44032,3.96702,-1.64619,-0.1
13,DCH,29400.013,114911.676,2,1,MSM_Rate_C10,3.29304,-0.49963,-4.08183,4.44032,3.95816,-1.6453,-0.1
13,DCH,29460.089,114971.752,2,1,MSM_Rate_C10,3.28759,-0.49963,-4.09017,4.44032,3.93072,-1.64376,0
13,DCH,29489.256,115000.919,2,1,MSM_Rate_C10,3.2847,-0.49999,-4.09423,4.44032,3.91738,-1.64119,0
13,DCH,29520.068,115031.731,2,1,MSM_Rate_C10,3.2817,-0.49999,-4.09851,4.44032,3.90332,-1.64082,0
13,DCH,29580.129,115091.792,2,1,MSM_Rate_C10,3.2757,-0.49999,-4.10683,4.44032,3.87605,-1.63782,0
13,DCH,29589.558,115101.221,2,1,MSM_Rate_C10,3.2747,-0.49999,-4.10817,4.44032,3.87167,-1.63731,0
13,DCH,29640.074,115151.737,2,1,MSM_Rate_C10,3.26936,-0.49999,-4.11515,4.44032,3.8488,-1.63353,0
13,DCH,29682.972,115194.635,2,1,MSM_Rate_C10,3.26469,-0.49999,-4.12112,4.44032,3.82932,-1.63237,0
13,DCH,29700.059,115211.722,2,1,MSM_Rate_C10,3.2628,-0.49999,-4.12348,4.44032,3.8216,-1.63137,0
13,DCH,29760.073,115271.736,2,1,MSM_Rate_C10,3.25602,-0.49963,-4.13182,4.44032,3.7944,-1.62681,0.1
13,DCH,29771.425,115283.088,2,1,MSM_Rate_C10,3.25469,-0.49963,-4.13341,4.44032,3.78923,-1.62614,0.1
13,DCH,29820.131,115331.794,2,1,MSM_Rate_C10,3.24891,-0.49999,-4.14015,4.44032,3.76733,-1.62442,0.1
13,DCH,29854.04,115365.703,2,1,MSM_Rate_C10,3.24468,-0.49963,-4.14487,4.44032,3.75199,-1.62236,0.1
13,DCH,29880.001,115391.664,2,1,MSM_Rate_C10,3.24157,-0.49963,-4.14848,4.44032,3.74029,-1.61959,0.1
13,DCH,29932.293,115443.956,2,1,MSM_Rate_C10,3.23468,-0.49963,-4.15574,4.44032,3.71678,-1.61614,0.1
13,DCH,29940.033,115451.696,2,1,MSM_Rate_C10,3.23368,-0.49999,-4.15682,4.44032,3.71328,-1.61681,0.1
13,DCH,30000.04,115511.703,2,1,MSM_Rate_C10,3.22556,-0.49999,-4.16515,4.44032,3.6864,-1.61159,0.1
13,DCH,30006.204,115517.867,2,1,MSM_Rate_C10,3.22468,-0.49963,-4.16599,4.44032,3.68369,-1.6112,0.1
13,DCH,30060.027,115571.69,2,1,MSM_Rate_C10,3.21712,-0.49963,-4.17347,4.44032,3.65959,-1.60737,0.1
13,DCH,30076.115,115587.778,2,1,MSM_Rate_C10,3.21467,-0.49999,-4.17571,4.44032,3.65239,-1.60736,0.1
13,DCH,30120.098,115631.761,2,1,MSM_Rate_C10,3.20822,-0.49963,-4.1818,4.44032,3.63282,-1.60293,0.2
13,DCH,30142.663,115654.326,2,1,MSM_Rate_C10,3.20467,-0.49963,-4.18495,4.44032,3.62274,-1.60235,0.2
13,DCH,30180.075,115691.738,2,1,MSM_Rate_C10,3.19866,-0.49999,-4.19013,4.44032,3.60615,-1.5993,0.2
13,DCH,30204.165,115715.828,2,1,MSM_Rate_C10,3.19466,-0.49963,-4.19348,4.44032,3.59542,-1.59621,0.2
13,DCH,30240.057,115751.72,2,1,MSM_Rate_C10,3.18866,-0.49963,-4.19846,4.44032,3.57954,-1.59315,0.2
13,DCH,30263.368,115775.031,2,1,MSM_Rate_C10,3.18466,-0.49963,-4.20171,4.44032,3.56917,-1.59115,0.2
13,DCH,30299.995,115811.658,2,1,MSM_Rate_C10,3.17832,-0.49963,-4.20679,4.44032,3.55301,-1.58799,0.2
13,DCH,30319.767,115831.43,2,1,MSM_Rate_C10,3.17465,-0.49999,-4.20953,4.44032,3.5443,-1.58621,0.2
13,DCH,30359.999,115871.662,2,1,MSM_Rate_C10,3.1672,-0.49999,-4.21512,4.44032,3.5266,-1.58357,0.2
13,DCH,30372.796,115884.459,2,1,MSM_Rate_C10,3.16465,-0.49963,-4.21689,4.44032,3.52097,-1.58234,0.2
13,DCH,30419.983,115931.646,2,1,MSM_Rate_C10,3.15542,-0.49963,-4.22344,4.44032,3.50028,-1.57654,0.3
13,DCH,30423.514,115935.177,2,1,MSM_Rate_C10,3.15464,-0.49999,-4.22395,4.44032,3.49869,-1.57729,0.3
13,DCH,30472.118,115983.781,2,1,MSM_Rate_C10,3.14464,-0.49963,-4.23069,4.44032,3.47745,-1.57116,0.3
13,DCH,30480.031,115991.694,2,1,MSM_Rate_C10,3.14297,-0.49963,-4.23178,4.44032,3.47402,-1.57032,0.3
13,DCH,30518.788,116030.451,2,1,MSM_Rate_C10,3.13463,-0.49963,-4.23717,4.44032,3.45712,-1.56621,0.3
13,DCH,30540.037,116051.7,2,1,MSM_Rate_C10,3.13007,-0.49999,-4.24012,4.44032,3.44785,-1.565,0.3
13,DCH,30563.731,116075.394,2,1,MSM_Rate_C10,3.12463,-0.49963,-4.24341,4.44032,3.43757,-1.56116,0.3
13,DCH,30600.049,116111.712,2,1,MSM_Rate_C10,3.11629,-0.49963,-4.24843,4.44032,3.42191,-1.55811,0.3
13,DCH,30606.91,116118.573,2,1,MSM_Rate_C10,3.11462,-0.49963,-4.2494,4.44032,3.41889,-1.55622,0.3
13,DCH,30648.296,116159.959,2,1,MSM_Rate_C10,3.10462,-0.49963,-4.25516,4.44032,3.40099,-1.55116,0.3
13,DCH,30660.003,116171.666,2,1,MSM_Rate_C10,3.10184,-0.49963,-4.25678,4.44032,3.39595,-1.54977,0.3
13,DCH,30688.196,116199.859,2,1,MSM_Rate_C10,3.09461,-0.49999,-4.26068,4.44032,3.38386,-1.54622,0.3
13,DCH,30720.099,116231.762,2,1,MSM_Rate_C10,3.08639,-0.49999,-4.26511,4.44032,3.37016,-1.54316,0.4
13,DCH,30726.44,116238.103,2,1,MSM_Rate_C10,3.08461,-0.49963,-4.266,4.44032,3.36741,-1.54116,0.4
13,DCH,30763.65,116275.313,2,1,MSM_Rate_C10,3.0746,-0.49963,-4.27116,4.44032,3.35153,-1.53622,0.4
13,DCH,30780.006,116291.669,2,1,MSM_Rate_C10,3.07016,-0.49999,-4.27344,4.44032,3.34453,-1.53505,0.4
13,DCH,30799.653,116311.316,2,1,MSM_Rate_C10,3.0646,-0.49963,-4.27616,4.44032,3.3362,-1.53117,0.4
13,DCH,30834.518,116346.181,2,1,MSM_Rate_C10,3.05459,-0.49999,-4.28099,4.44032,3.3214,-1.52726,0.4
13,DCH,30840.149,116351.812,2,1,MSM_Rate_C10,3.05293,-0.49999,-4.28177,4.44032,3.31904,-1.52643,0.4
