

Measurement ID,6339,
Battery Name,LG M50,
Battery Type,
Circuit,MCCD_1259,
Program,166 - MSM_Rate_05C,
Start Time,24/08/2020 10:56,
End Time,25/08/2020 06:59,
Test section,TS006032,
Comment,
OrderNo,



Step,Status,Step Time,Prog Time,Cycle,Cycle Level,Procedure,Voltage,Current,AhAccu,AhPrev,WhAccu,Watt,LogTemp001
13,DCH,1874.535,60392.259,2,1,MSM_Rate_05C,3.75409,-2.49961,-1.30172,4.51007,14.66922,-9.38539,11.9
13,DCH,1919.979,60437.703,2,1,MSM_Rate_05C,3.74808,-2.49997,-1.33328,4.51007,14.55083,-9.37009,11.9
13,DCH,1950.377,60468.101,2,1,MSM_Rate_05C,3.74408,-2.49961,-1.35438,4.51007,14.47179,-9.36036,11.9
13,DCH,1980.039,60497.763,2,1,MSM_Rate_05C,3.74029,-2.49997,-1.37499,4.51007,14.39469,-9.35062,11.9
13,DCH,2027.391,60545.115,2,1,MSM_Rate_05C,3.73406,-2.49997,-1.40778,4.51007,14.27211,-9.33398,11.9
13,DCH,2040.042,60557.766,2,1,MSM_Rate_05C,3.73251,-2.49997,-1.41657,4.51007,14.23932,-9.33116,11.9
13,DCH,2100.011,60617.735,2,1,MSM_Rate_05C,3.72461,-2.49997,-1.45833,4.51007,14.08362,-9.31141,11.9
13,DCH,2104.266,60621.99,2,1,MSM_Rate_05C,3.72405,-2.49997,-1.4612,4.51007,14.07292,-9.31002,11.9
13,DCH,2159.998,60677.722,2,1,MSM_Rate_05C,3.71671,-2.49961,-1.49995,4.51007,13.92876,-9.29032,11.9
13,DCH,2179.863,60697.587,2,1,MSM_Rate_05C,3.71404,-2.49961,-1.51365,4.51007,13.87786,-9.28392,11.9
13,DCH,2220.183,60737.907,2,1,MSM_Rate_05C,3.7087,-2.49961,-1.5417,4.51007,13.77376,-9.2703,11.9
13,DCH,2253.999,60771.723,2,1,MSM_Rate_05C,3.70402,-2.49997,-1.56525,4.51007,13.68646,-9.25995,11.9
13,DCH,2280.039,60797.763,2,1,MSM_Rate_05C,3.70046,-2.49997,-1.58334,4.51007,13.61951,-9.25105,11.9
13,DCH,2326.506,60844.23,2,1,MSM_Rate_05C,3.69401,-2.49961,-1.6156,4.51007,13.50022,-9.23359,11.9
13,DCH,2340.036,60857.76,2,1,MSM_Rate_05C,3.69212,-2.49997,-1.62499,4.51007,13.46555,-9.23019,11.9
13,DCH,2397.357,60915.081,2,1,MSM_Rate_05C,3.684,-2.49961,-1.6648,4.51007,13.31872,-9.20856,11.9
13,DCH,2400.093,60917.817,2,1,MSM_Rate_05C,3.68355,-2.49997,-1.66664,4.51007,13.31193,-9.20878,11.9
13,DCH,2460.032,60977.756,2,1,MSM_Rate_05C,3.67488,-2.49997,-1.70824,4.51007,13.15887,-9.18708,11.9
13,DCH,2465.965,60983.689,2,1,MSM_Rate_05C,3.67399,-2.49997,-1.71239,4.51007,13.14362,-9.18486,11.9
13,DCH,2520.063,61037.787,2,1,MSM_Rate_05C,3.66598,-2.49961,-1.74987,4.51007,13.00609,-9.16351,12
13,DCH,2532.763,61050.487,2,1,MSM_Rate_05C,3.66397,-2.49997,-1.75868,4.51007,12.9738,-9.1601,12
13,DCH,2580.058,61097.782,2,1,MSM_Rate_05C,3.65685,-2.49997,-1.79156,4.51007,12.85343,-9.14202,12
13,DCH,2598.301,61116.025,2,1,MSM_Rate_05C,3.65396,-2.49961,-1.80426,4.51007,12.80701,-9.13507,12
13,DCH,2640.054,61157.778,2,1,MSM_Rate_05C,3.64751,-2.49961,-1.83321,4.51007,12.70134,-9.11866,12
13,DCH,2662.439,61180.163,2,1,MSM_Rate_05C,3.64395,-2.49997,-1.84883,4.51007,12.64436,-9.10872,12
13,DCH,2700.053,61217.777,2,1,MSM_Rate_05C,3.63805,-2.49961,-1.87493,4.51007,12.54935,-9.09371,12
13,DCH,2725.499,61243.223,2,1,MSM_Rate_05C,3.63393,-2.49961,-1.89254,4.51007,12.48531,-9.08501,12
13,DCH,2760.037,61277.761,2,1,MSM_Rate_05C,3.62837,-2.49961,-1.91651,4.51007,12.39826,-9.06979,12
13,DCH,2787.858,61305.582,2,1,MSM_Rate_05C,3.62392,-2.49997,-1.93582,4.51007,12.32826,-9.05997,12
13,DCH,2819.967,61337.691,2,1,MSM_Rate_05C,3.6188,-2.49997,-1.95815,4.51007,12.2474,-9.0469,12
13,DCH,2849.053,61366.777,2,1,MSM_Rate_05C,3.61391,-2.49961,-1.97844,4.51007,12.17401,-9.03336,12
13,DCH,2880.031,61397.755,2,1,MSM_Rate_05C,3.60901,-2.49997,-1.99982,4.51007,12.09678,-9.02215,12
13,DCH,2910.562,61428.286,2,1,MSM_Rate_05C,3.6039,-2.49997,-2.02104,4.51007,12.02026,-9.00991,12
13,DCH,2939.981,61457.705,2,1,MSM_Rate_05C,3.599,-2.49997,-2.04154,4.51007,11.94644,-8.99637,12
13,DCH,2971.042,61488.766,2,1,MSM_Rate_05C,3.59388,-2.49997,-2.0631,4.51007,11.86891,-8.98488,12.1
13,DCH,3000.044,61517.768,2,1,MSM_Rate_05C,3.58921,-2.49961,-2.08325,4.51007,11.79654,-8.97292,12.1
13,DCH,3032.136,61549.86,2,1,MSM_Rate_05C,3.58387,-2.49961,-2.10546,4.51007,11.71685,-8.95984,12.1
13,DCH,3060.02,61577.744,2,1,MSM_Rate_05C,3.57942,-2.49997,-2.12491,4.51007,11.64722,-8.94687,12.1
13,DCH,3093.789,61611.513,2,1,MSM_Rate_05C,3.57386,-2.49997,-2.14836,4.51007,11.56333,-8.93453,12.1
13,DCH,3120.008,61637.732,2,1,MSM_Rate_05C,3.56974,-2.49997,-2.16656,4.51007,11.49832,-8.92424,12.1
13,DCH,3155.754,61673.478,2,1,MSM_Rate_05C,3.56384,-2.49961,-2.19139,4.51007,11.40976,-8.90822,12.1
13,DCH,3180.131,61697.855,2,1,MSM_Rate_05C,3.56006,-2.49997,-2.20824,4.51007,11.34976,-8.90005,12.1
13,DCH,3218.907,61736.631,2,1,MSM_Rate_05C,3.55383,-2.49961,-2.23522,4.51007,11.25378,-8.88319,12.1
13,DCH,3239.987,61757.711,2,1,MSM_Rate_05C,3.5506,-2.49961,-2.24983,4.51007,11.2019,-8.87513,12.1
13,DCH,3283.718,61801.442,2,1,MSM_Rate_05C,3.54382,-2.49961,-2.28027,4.51007,11.09389,-8.85816,12.1
13,DCH,3300.088,61817.812,2,1,MSM_Rate_05C,3.54137,-2.49961,-2.29164,4.51007,11.05363,-8.85204,12.1
13,DCH,3351.052,61868.776,2,1,MSM_Rate_05C,3.5338,-2.49961,-2.327,4.51007,10.92853,-8.83313,12.1
13,DCH,3360.013,61877.737,2,1,MSM_Rate_05C,3.53247,-2.49997,-2.33325,4.51007,10.90644,-8.83107,12.1
13,DCH,3420.117,61937.841,2,1,MSM_Rate_05C,3.5239,-2.49997,-2.37485,4.51007,10.75967,-8.80965,12.1
13,DCH,3420.497,61938.221,2,1,MSM_Rate_05C,3.52379,-2.49961,-2.37513,4.51007,10.75871,-8.80838,12.1
13,DCH,3480.021,61997.745,2,1,MSM_Rate_05C,3.51556,-2.49997,-2.41658,4.51007,10.61279,-8.78879,12.1
13,DCH,3493.309,62011.033,2,1,MSM_Rate_05C,3.51378,-2.49961,-2.42581,4.51007,10.58036,-8.78308,12.1
13,DCH,3540.115,62057.839,2,1,MSM_Rate_05C,3.50766,-2.49961,-2.45824,4.51007,10.46651,-8.76778,12.1
13,DCH,3570.07,62087.794,2,1,MSM_Rate_05C,3.50377,-2.49961,-2.47897,4.51007,10.39382,-8.75833,12.1
13,DCH,3600.071,62117.795,2,1,MSM_Rate_05C,3.49998,-2.49961,-2.49994,4.51007,10.32039,-8.74859,12.1
13,DCH,3650.388,62168.112,2,1,MSM_Rate_05C,3.49375,-2.49961,-2.53487,4.51007,10.19825,-8.73302,12.1
13,DCH,3660.054,62177.778,2,1,MSM_Rate_05C,3.49264,-2.49961,-2.54152,4.51007,10.17503,-8.7315,12.1
13,DCH,3720.016,62237.74,2,1,MSM_Rate_05C,3.48563,-2.49997,-2.58311,4.51007,10.02992,-8.71397,12.1
13,DCH,3735.836,62253.56,2,1,MSM_Rate_05C,3.48374,-2.49961,-2.59411,4.51007,9.99159,-8.70827,12.2
13,DCH,3780,62297.724,2,1,MSM_Rate_05C,3.47873,-2.49961,-2.62483,4.51007,9.88464,-8.69548,12.2
13,DCH,3824.765,62342.489,2,1,MSM_Rate_05C,3.47373,-2.49961,-2.65597,4.51007,9.7764,-8.68296,12.2
13,DCH,3840.031,62357.755,2,1,MSM_Rate_05C,3.47217,-2.49997,-2.66652,4.51007,9.73973,-8.68032,12.2
13,DCH,3900.049,62417.773,2,1,MSM_Rate_05C,3.46572,-2.49961,-2.70823,4.51007,9.59506,-8.66294,12.2
13,DCH,3918.342,62436.066,2,1,MSM_Rate_05C,3.46371,-2.49961,-2.72095,4.51007,9.551,-8.65793,12.2
13,DCH,3960.088,62477.812,2,1,MSM_Rate_05C,3.45937,-2.49997,-2.7498,4.51007,9.45114,-8.64833,12.2
13,DCH,4015.197,62532.921,2,1,MSM_Rate_05C,3.4537,-2.49997,-2.78818,4.51007,9.31846,-8.63415,12.2
13,DCH,4020.091,62537.815,2,1,MSM_Rate_05C,3.45326,-2.49961,-2.79149,4.51007,9.30702,-8.63179,12.2
13,DCH,4080.023,62597.747,2,1,MSM_Rate_05C,3.44714,-2.49997,-2.83312,4.51007,9.1634,-8.61802,12.2
13,DCH,4114.16,62631.884,2,1,MSM_Rate_05C,3.44369,-2.49961,-2.8568,4.51007,9.0818,-8.60815,12.2
13,DCH,4140.047,62657.771,2,1,MSM_Rate_05C,3.44124,-2.49961,-2.87476,4.51007,9.01998,-8.60176,12.2
13,DCH,4199.996,62717.72,2,1,MSM_Rate_05C,3.43534,-2.49997,-2.9165,4.51007,8.87649,-8.58826,12.2
13,DCH,4215.826,62733.55,2,1,MSM_Rate_05C,3.43367,-2.49961,-2.92743,4.51007,8.83894,-8.58313,12.3
13,DCH,4260.084,62777.808,2,1,MSM_Rate_05C,3.42934,-2.49997,-2.95815,4.51007,8.73352,-8.572,12.2
13,DCH,4316.894,62834.618,2,1,MSM_Rate_05C,3.42366,-2.49997,-2.99764,4.51007,8.59819,-8.55933,12.3
13,DCH,4320.031,62837.755,2,1,MSM_Rate_05C,3.42344,-2.49997,-2.99988,4.51007,8.59055,-8.5585,12.3
13,DCH,4380.023,62897.747,2,1,MSM_Rate_05C,3.41743,-2.49961,-3.04149,4.51007,8.4482,-8.54225,12.3
13,DCH,4417.426,62935.15,2,1,MSM_Rate_05C,3.41365,-2.49997,-3.06746,4.51007,8.3595,-8.53402,12.3
13,DCH,4440.081,62957.805,2,1,MSM_Rate_05C,3.41142,-2.49961,-3.08309,4.51007,8.30616,-8.52723,12.3
13,DCH,4500.173,63017.897,2,1,MSM_Rate_05C,3.4053,-2.49997,-3.1249,4.51007,8.16367,-8.51316,12.3
13,DCH,4516.438,63034.162,2,1,MSM_Rate_05C,3.40364,-2.49961,-3.13622,4.51007,8.12513,-8.50804,12.3
13,DCH,4560.011,63077.735,2,1,MSM_Rate_05C,3.3993,-2.49961,-3.16649,4.51007,8.02217,-8.49692,12.3
13,DCH,4613.243,63130.967,2,1,MSM_Rate_05C,3.39362,-2.49961,-3.20333,4.51007,7.89702,-8.48423,12.3
13,DCH,4620.063,63137.787,2,1,MSM_Rate_05C,3.39295,-2.49961,-3.2081,4.51007,7.88083,-8.48106,12.3
13,DCH,4680.03,63197.754,2,1,MSM_Rate_05C,3.38661,-2.49961,-3.24981,4.51007,7.73946,-8.46521,12.4
13,DCH,4706.923,63224.647,2,1,MSM_Rate_05C,3.38361,-2.49961,-3.26851,4.51007,7.67618,-8.4577,12.4
13,DCH,4740.112,63257.836,2,1,MSM_Rate_05C,3.38005,-2.49961,-3.29144,4.51007,7.59863,-8.44881,12.4
13,DCH,4798.279,63316.003,2,1,MSM_Rate_05C,3.3736,-2.49997,-3.33192,4.51007,7.46193,-8.43417,12.4
13,DCH,4800.064,63317.788,2,1,MSM_Rate_05C,3.37349,-2.49961,-3.33306,4.51007,7.45808,-8.43361,12.4
13,DCH,4860.009,63377.733,2,1,MSM_Rate_05C,3.36659,-2.49961,-3.37476,4.51007,7.31753,-8.41516,12.5
13,DCH,4885.878,63403.602,2,1,MSM_Rate_05C,3.36358,-2.49961,-3.39274,4.51007,7.25703,-8.40793,12.5
13,DCH,4920.063,63437.787,2,1,MSM_Rate_05C,3.35958,-2.49997,-3.41638,4.51007,7.17756,-8.39885,12.5
13,DCH,4969.984,63487.708,2,1,MSM_Rate_05C,3.35357,-2.49997,-3.45119,4.51007,7.06071,-8.38383,12.5
13,DCH,4980.018,63497.742,2,1,MSM_Rate_05C,3.35235,-2.49997,-3.45816,4.51007,7.03735,-8.38077,12.5
13,DCH,5040.039,63557.763,2,1,MSM_Rate_05C,3.345,-2.49961,-3.4998,4.51007,6.8979,-8.36121,12.5
13,DCH,5050.118,63567.842,2,1,MSM_Rate_05C,3.34356,-2.49997,-3.5067,4.51007,6.87484,-8.35907,12.5
13,DCH,5099.965,63617.689,2,1,MSM_Rate_05C,3.33722,-2.49997,-3.54136,4.51007,6.75904,-8.34174,12.5
13,DCH,5127.151,63644.875,2,1,MSM_Rate_05C,3.33354,-2.49961,-3.56018,4.51007,6.69628,-8.33404,12.6
13,DCH,5160.072,63677.796,2,1,MSM_Rate_05C,3.32909,-2.49961,-3.58317,4.51007,6.61971,-8.32144,12.6
13,DCH,5199.903,63717.627,2,1,MSM_Rate_05C,3.32353,-2.49961,-3.61079,4.51007,6.52784,-8.30781,12.6
13,DCH,5220.035,63737.759,2,1,MSM_Rate_05C,3.32075,-2.49961,-3.62476,4.51007,6.48141,-8.30058,12.6
13,DCH,5269.384,63787.108,2,1,MSM_Rate_05C,3.31352,-2.49961,-3.65904,4.51007,6.36769,-8.28398,12.6
13,DCH,5280.098,63797.822,2,1,MSM_Rate_05C,3.31207,-2.49961,-3.66649,4.51007,6.34302,-8.27889,12.7
13,DCH,5335.364,63853.088,2,1,MSM_Rate_05C,3.30351,-2.49961,-3.70487,4.51007,6.21608,-8.25894,12.7
13,DCH,5340.006,63857.73,2,1,MSM_Rate_05C,3.30284,-2.49997,-3.70811,4.51007,6.20537,-8.257,12.7
13,DCH,5397.862,63915.586,2,1,MSM_Rate_05C,3.29349,-2.49961,-3.74824,4.51007,6.07301,-8.23245,12.7
13,DCH,5400.018,63917.742,2,1,MSM_Rate_05C,3.29316,-2.49997,-3.74976,4.51007,6.06802,-8.2328,12.7
13,DCH,5456.945,63974.669,2,1,MSM_Rate_05C,3.28348,-2.49961,-3.78928,4.51007,5.93806,-8.20888,12.8
13,DCH,5460.038,63977.762,2,1,MSM_Rate_05C,3.28292,-2.49997,-3.79148,4.51007,5.93083,-8.20721,12.8
13,DCH,5512.431,64030.155,2,1,MSM_Rate_05C,3.27347,-2.49997,-3.82775,4.51007,5.81194,-8.18385,12.8
13,DCH,5520.037,64037.761,2,1,MSM_Rate_05C,3.27213,-2.49961,-3.83314,4.51007,5.79427,-8.17905,12.8
13,DCH,5564.932,64082.656,2,1,MSM_Rate_05C,3.26345,-2.49997,-3.86431,4.51007,5.69242,-8.15854,12.9
13,DCH,5580.015,64097.739,2,1,MSM_Rate_05C,3.26045,-2.49997,-3.87473,4.51007,5.65843,-8.15131,12.9
13,DCH,5614.165,64131.889,2,1,MSM_Rate_05C,3.25344,-2.49961,-3.8985,4.51007,5.58101,-8.13233,12.9
13,DCH,5640.012,64157.736,2,1,MSM_Rate_05C,3.24799,-2.49961,-3.9164,4.51007,5.52283,-8.11871,12.9
13,DCH,5660.443,64178.167,2,1,MSM_Rate_05C,3.24343,-2.49961,-3.93054,4.51007,5.47692,-8.10758,13
13,DCH,5700.06,64217.784,2,1,MSM_Rate_05C,3.23442,-2.49997,-3.95808,4.51007,5.38772,-8.08594,13
13,DCH,5703.929,64221.653,2,1,MSM_Rate_05C,3.23341,-2.49997,-3.96083,4.51007,5.37883,-8.08344,13
13,DCH,5744.367,64262.091,2,1,MSM_Rate_05C,3.2234,-2.49997,-3.98889,4.51007,5.28824,-8.05841,13
13,DCH,5760.038,64277.762,2,1,MSM_Rate_05C,3.2194,-2.49997,-3.99976,4.51007,5.25324,-8.0484,13.1
13,DCH,5782.212,64299.936,2,1,MSM_Rate_05C,3.21339,-2.49961,-4.01513,4.51007,5.20378,-8.0325,13.1
13,DCH,5817.515,64335.239,2,1,MSM_Rate_05C,3.20338,-2.49997,-4.03966,4.51007,5.12509,-8.00834,13.1
13,DCH,5820.076,64337.8,2,1,MSM_Rate_05C,3.20271,-2.49961,-4.04142,4.51007,5.11946,-8.00552,13.1
13,DCH,5850.404,64368.128,2,1,MSM_Rate_05C,3.19336,-2.49961,-4.06253,4.51007,5.05192,-7.98216,13.2
13,DCH,5879.993,64397.717,2,1,MSM_Rate_05C,3.18368,-2.49961,-4.08304,4.51007,4.98655,-7.95797,13.2
13,DCH,5880.892,64398.616,2,1,MSM_Rate_05C,3.18335,-2.49997,-4.08363,4.51007,4.98465,-7.95856,13.2
13,DCH,5908.939,64426.663,2,1,MSM_Rate_05C,3.17334,-2.49961,-4.10318,4.51007,4.92253,-7.9321,13.2
13,DCH,5935.324,64453.048,2,1,MSM_Rate_05C,3.16332,-2.49961,-4.12147,4.51007,4.86459,-7.90708,13.3
13,DCH,5940.04,64457.764,2,1,MSM_Rate_05C,3.16154,-2.49961,-4.12479,4.51007,4.85409,-7.90263,13.3
13,DCH,5959.4,64477.124,2,1,MSM_Rate_05C,3.15331,-2.49997,-4.13823,4.51007,4.81164,-7.88318,13.3
13,DCH,5981.954,64499.678,2,1,MSM_Rate_05C,3.1433,-2.49961,-4.15376,4.51007,4.76274,-7.8573,13.3
13,DCH,6000.093,64517.817,2,1,MSM_Rate_05C,3.13473,-2.49997,-4.16642,4.51007,4.72299,-7.83674,13.4
13,DCH,6002.967,64520.691,2,1,MSM_Rate_05C,3.13328,-2.49961,-4.16837,4.51007,4.7169,-7.83227,13.4
13,DCH,6022.369,64540.093,2,1,MSM_Rate_05C,3.12327,-2.49997,-4.18192,4.51007,4.67449,-7.80809,13.4
13,DCH,6040.567,64558.291,2,1,MSM_Rate_05C,3.11326,-2.49961,-4.19452,4.51007,4.63521,-7.78221,13.4
13,DCH,6057.505,64575.229,2,1,MSM_Rate_05C,3.10325,-2.49997,-4.20621,4.51007,4.59888,-7.7583,13.5
13,DCH,6060.042,64577.766,2,1,MSM_Rate_05C,3.10158,-2.49961,-4.20807,4.51007,4.5931,-7.75301,13.5
13,DCH,6073.042,64590.766,2,1,MSM_Rate_05C,3.09323,-2.49961,-4.21707,4.51007,4.56523,-7.73215,13.5
13,DCH,6087.795,64605.519,2,1,MSM_Rate_05C,3.08322,-2.49997,-4.22739,4.51007,4.53337,-7.70796,13.6
13,DCH,6101.459,64619.183,2,1,MSM_Rate_05C,3.07321,-2.49997,-4.23681,4.51007,4.50436,-7.68293,13.6
13,DCH,6114.666,64632.39,2,1,MSM_Rate_05C,3.06319,-2.49997,-4.24604,4.51007,4.47605,-7.65789,13.6
13,DCH,6120.004,64637.728,2,1,MSM_Rate_05C,3.05897,-2.49961,-4.24975,4.51007,4.46469,-7.64622,13.6
13,DCH,6127.252,64644.976,2,1,MSM_Rate_05C,3.05318,-2.49997,-4.25478,4.51007,4.44931,-7.63286,13.6
13,DCH,6139.428,64657.152,2,1,MSM_Rate_05C,3.04306,-2.49961,-4.2632,4.51007,4.42366,-7.60701,13.7
13,DCH,6150.907,64668.631,2,1,MSM_Rate_05C,3.03304,-2.49961,-4.27117,4.51007,4.39943,-7.58308,13.7
13,DCH,6161.883,64679.607,2,1,MSM_Rate_05C,3.02303,-2.49997,-4.27879,4.51007,4.37636,-7.55695,13.7
13,DCH,6172.605,64690.329,2,1,MSM_Rate_05C,3.01291,-2.49961,-4.28628,4.51007,4.35377,-7.53109,13.8
13,DCH,6180.063,64697.787,2,1,MSM_Rate_05C,3.00567,-2.49961,-4.29131,4.51007,4.33861,-7.51329,13.8
13,DCH,6182.751,64700.475,2,1,MSM_Rate_05C,3.00289,-2.49961,-4.29326,4.51007,4.33277,-7.50634,13.8
13,DCH,6192.538,64710.262,2,1,MSM_Rate_05C,2.99288,-2.49961,-4.30012,4.51007,4.31221,-7.48103,13.9
13,DCH,6202.088,64719.812,2,1,MSM_Rate_05C,2.98276,-2.49997,-4.30671,4.51007,4.29251,-7.4568,13.9
13,DCH,6211.347,64729.071,2,1,MSM_Rate_05C,2.97274,-2.49961,-4.31316,4.51007,4.27329,-7.4307,13.9
13,DCH,6220.194,64737.918,2,1,MSM_Rate_05C,2.96273,-2.49997,-4.31923,4.51007,4.25529,-7.40702,14
13,DCH,6228.813,64746.537,2,1,MSM_Rate_05C,2.95272,-2.49961,-4.32519,4.51007,4.23767,-7.38092,14
13,DCH,6237.128,64754.852,2,1,MSM_Rate_05C,2.9427,-2.49961,-4.33106,4.51007,4.22037,-7.35561,14.1
13,DCH,6240.138,64757.862,2,1,MSM_Rate_05C,2.93914,-2.49961,-4.33309,4.51007,4.21437,-7.34671,14.1
13,DCH,6245.245,64762.969,2,1,MSM_Rate_05C,2.93258,-2.49961,-4.33667,4.51007,4.20388,-7.33192,14.1
13,DCH,6253.288,64771.012,2,1,MSM_Rate_05C,2.92257,-2.49961,-4.34226,4.51007,4.18751,-7.30528,14.1
13,DCH,6260.92,64778.644,2,1,MSM_Rate_05C,2.91244,-2.49997,-4.34756,4.51007,4.17205,-7.28053,14.2
13,DCH,6268.528,64786.252,2,1,MSM_Rate_05C,2.90232,-2.49961,-4.35279,4.51007,4.15685,-7.25522,14.2
13,DCH,6275.866,64793.59,2,1,MSM_Rate_05C,2.89231,-2.49961,-4.35785,4.51007,4.14218,-7.22991,14.3
13,DCH,6283.029,64800.753,2,1,MSM_Rate_05C,2.88218,-2.49961,-4.36294,4.51007,4.12747,-7.20433,14.3
13,DCH,6289.975,64807.699,2,1,MSM_Rate_05C,2.87206,-2.49961,-4.36777,4.51007,4.11358,-7.17902,14.3
13,DCH,6296.872,64814.596,2,1,MSM_Rate_05C,2.86193,-2.49961,-4.37249,4.51007,4.10005,-7.15455,14.4
13,DCH,6300.029,64817.753,2,1,MSM_Rate_05C,2.85737,-2.49961,-4.37461,4.51007,4.094,-7.14259,14.4
13,DCH,6303.549,64821.273,2,1,MSM_Rate_05C,2.85181,-2.49961,-4.37716,4.51007,4.08671,-7.13027,14.4
13,DCH,6310.189,64827.913,2,1,MSM_Rate_05C,2.84168,-2.49961,-4.38172,4.51007,4.07373,-7.10366,14.5
13,DCH,6316.645,64834.369,2,1,MSM_Rate_05C,2.83167,-2.49961,-4.38629,4.51007,4.06078,-7.07807,14.5
13,DCH,6322.807,64840.531,2,1,MSM_Rate_05C,2.82166,-2.49961,-4.3905,4.51007,4.04887,-7.05305,14.5
13,DCH,6328.852,64846.576,2,1,MSM_Rate_05C,2.81165,-2.49961,-4.39468,4.51007,4.0371,-7.02857,14.5
13,DCH,6334.901,64852.625,2,1,MSM_Rate_05C,2.80141,-2.49961,-4.39891,4.51007,4.02523,-7.00327,14.6
13,DCH,6340.793,64858.517,2,1,MSM_Rate_05C,2.79129,-2.49997,-4.40306,4.51007,4.01362,-6.97813,14.7
13,DCH,6346.68,64864.404,2,1,MSM_Rate_05C,2.78116,-2.49961,-4.40707,4.51007,4.00245,-6.95265,14.7
13,DCH,6352.374,64870.098,2,1,MSM_Rate_05C,2.77104,-2.49997,-4.41106,4.51007,3.99137,-6.92735,14.7
13,DCH,6357.962,64875.686,2,1,MSM_Rate_05C,2.76091,-2.49961,-4.41493,4.51007,3.98065,-6.90204,14.7
13,DCH,6360.064,64877.788,2,1,MSM_Rate_05C,2.75735,-2.49961,-4.41641,4.51007,3.97659,-6.89231,14.7
13,DCH,6363.599,64881.323,2,1,MSM_Rate_05C,2.75079,-2.49997,-4.41889,4.51007,3.96974,-6.87689,14.7
13,DCH,6368.959,64886.683,2,1,MSM_Rate_05C,2.74066,-2.49961,-4.42254,4.51007,3.95973,-6.85115,14.8
13,DCH,6374.237,64891.961,2,1,MSM_Rate_05C,2.73054,-2.49961,-4.42628,4.51007,3.9495,-6.82529,14.8
13,DCH,6379.552,64897.276,2,1,MSM_Rate_05C,2.72042,-2.49961,-4.42997,4.51007,3.93944,-6.79998,14.9
13,DCH,6384.743,64902.467,2,1,MSM_Rate_05C,2.7104,-2.49961,-4.43351,4.51007,3.92983,-6.77495,15
13,DCH,6389.776,64907.5,2,1,MSM_Rate_05C,2.70039,-2.49961,-4.43701,4.51007,3.92038,-6.74992,15
13,DCH,6394.604,64912.328,2,1,MSM_Rate_05C,2.69038,-2.49961,-4.44042,4.51007,3.91117,-6.72489,15
13,DCH,6399.613,64917.337,2,1,MSM_Rate_05C,2.68014,-2.49961,-4.44386,4.51007,3.90193,-6.70014,15
13,DCH,6404.559,64922.283,2,1,MSM_Rate_05C,2.67013,-2.49961,-4.44719,4.51007,3.89303,-6.67456,15.1
13,DCH,6409.29,64927.014,2,1,MSM_Rate_05C,2.66012,-2.49961,-4.45062,4.51007,3.88389,-6.64925,15.2
13,DCH,6414.026,64931.75,2,1,MSM_Rate_05C,2.64977,-2.49961,-4.45387,4.51007,3.87526,-6.6245,15.2
13,DCH,6418.806,64936.53,2,1,MSM_Rate_05C,2.63953,-2.49961,-4.45716,4.51007,3.86657,-6.59892,15.2
13,DCH,6420.018,64937.742,2,1,MSM_Rate_05C,2.6372,-2.49997,-4.45806,4.51007,3.86419,-6.59292,15.2
13,DCH,6423.488,64941.212,2,1,MSM_Rate_05C,2.6293,-2.49961,-4.4604,4.51007,3.85801,-6.57333,15.3
13,DCH,6428.145,64945.869,2,1,MSM_Rate_05C,2.61929,-2.49961,-4.46358,4.51007,3.84968,-6.54747,15.3
13,DCH,6432.641,64950.365,2,1,MSM_Rate_05C,2.60894,-2.49961,-4.46683,4.51007,3.84118,-6.52133,15.3
13,DCH,6437.064,64954.788,2,1,MSM_Rate_05C,2.59893,-2.49961,-4.4699,4.51007,3.83319,-6.4963,15.4
13,DCH,6441.425,64959.149,2,1,MSM_Rate_05C,2.5888,-2.49961,-4.47289,4.51007,3.82544,-6.47238,15.4
13,DCH,6445.953,64963.677,2,1,MSM_Rate_05C,2.57845,-2.49961,-4.47604,4.51007,3.81729,-6.44513,15.4
13,DCH,6450.261,64967.985,2,1,MSM_Rate_05C,2.56822,-2.49961,-4.47903,4.51007,3.8096,-6.42066,15.5
13,DCH,6454.62,64972.344,2,1,MSM_Rate_05C,2.55821,-2.49961,-4.48208,4.51007,3.80178,-6.39452,15.6
13,DCH,6458.726,64976.45,2,1,MSM_Rate_05C,2.54808,-2.49961,-4.4849,4.51007,3.79458,-6.37032,15.6
13,DCH,6463.034,64980.758,2,1,MSM_Rate_05C,2.53796,-2.49961,-4.4878,4.51007,3.78722,-6.34446,15.7
13,DCH,6467.139,64984.863,2,1,MSM_Rate_05C,2.52794,-2.49961,-4.49076,4.51007,3.77971,-6.31888,15.7
13,DCH,6471.19,64988.914,2,1,MSM_Rate_05C,2.51793,-2.49961,-4.49354,4.51007,3.77269,-6.29385,15.8
13,DCH,6475.228,64992.952,2,1,MSM_Rate_05C,2.50781,-2.49961,-4.4964,4.51007,3.76552,-6.26854,15.8
13,DCH,6478.4,64996.124,2,1,MSM_Rate_05C,2.49935,-2.49961,-4.4986,4.51007,3.75999,-6.24824,15.8
14,PAU,0,64996.202,2,1,MSM_Rate_05C,2.49857,0,-4.49879,4.4986,3.75953,-6.24713,15.8
14,PAU,60.111,65056.313,2,1,MSM_Rate_05C,3.12138,0,-4.49879,4.4986,3.75953,0,15.4
