

Measurement ID,6340,
Battery Name,LG M50,
Battery Type,
Circuit,MCCD_1260,
Program,166 - MSM_Rate_05C,
Start Time,24/08/2020 10:56,
End Time,25/08/2020 06:54,
Test section,TS006033,
Comment,
OrderNo,



Step,Status,Step Time,Prog Time,Cycle,Cycle Level,Procedure,Voltage,Current,AhAccu,AhPrev,WhAccu,Watt,LogTemp001
9,CHA,9300.121,49059.919,2,1,MSM_Rate_05C,4.19987,0.93724,4.17361,4.46838,18.29195,3.93628,11
9,CHA,9360.011,49119.809,2,1,MSM_Rate_05C,4.19987,0.9103,4.18899,4.46838,18.35655,3.82323,11
9,CHA,9420.046,49179.844,2,1,MSM_Rate_05C,4.19987,0.88407,4.20394,4.46838,18.41932,3.71299,10.9
9,CHA,9480.036,49239.834,2,1,MSM_Rate_05C,4.19987,0.85785,4.21848,4.46838,18.48041,3.60285,10.9
9,CHA,9540.024,49299.822,2,1,MSM_Rate_05C,4.19987,0.83162,4.23255,4.46838,18.53952,3.49271,10.9
9,CHA,9600.08,49359.878,2,1,MSM_Rate_05C,4.19987,0.80576,4.2462,4.46838,18.59682,3.38409,10.8
9,CHA,9660.084,49419.882,2,1,MSM_Rate_05C,4.19998,0.78025,4.25941,4.46838,18.65231,3.27705,10.8
9,CHA,9720.062,49479.86,2,1,MSM_Rate_05C,4.19998,0.75475,4.27221,4.46838,18.70606,3.16993,10.8
9,CHA,9780.031,49539.829,2,1,MSM_Rate_05C,4.19987,0.72924,4.28455,4.46838,18.7579,3.06273,10.8
9,CHA,9840.054,49599.852,2,1,MSM_Rate_05C,4.19987,0.70482,4.29655,4.46838,18.80827,2.96013,10.7
9,CHA,9900.071,49659.869,2,1,MSM_Rate_05C,4.19987,0.68003,4.30809,4.46838,18.85676,2.85761,10.7
9,CHA,9959.993,49719.791,2,1,MSM_Rate_05C,4.19998,0.6556,4.31918,4.46838,18.90335,2.75351,10.7
9,CHA,10020.008,49779.806,2,1,MSM_Rate_05C,4.19998,0.63189,4.32994,4.46838,18.94854,2.65393,10.7
9,CHA,10079.993,49839.791,2,1,MSM_Rate_05C,4.19987,0.60854,4.34026,4.46838,18.99188,2.55579,10.6
9,CHA,10140.068,49899.866,2,1,MSM_Rate_05C,4.19987,0.58519,4.3502,4.46838,19.03363,2.45772,10.6
9,CHA,10200.015,49959.813,2,1,MSM_Rate_05C,4.19987,0.56256,4.35976,4.46838,19.07377,2.36267,10.6
9,CHA,10260.06,50019.858,2,1,MSM_Rate_05C,4.19998,0.54065,4.36898,4.46838,19.11248,2.27064,10.5
9,CHA,10320.059,50079.857,2,1,MSM_Rate_05C,4.19998,0.51909,4.37779,4.46838,19.14951,2.18018,10.5
9,CHA,10380.049,50139.847,2,1,MSM_Rate_05C,4.19998,0.49826,4.3863,4.46838,19.18522,2.09267,10.5
9,CHA,10440.041,50199.839,2,1,MSM_Rate_05C,4.19998,0.47742,4.39442,4.46838,19.21933,2.00516,10.5
9,CHA,10500.039,50259.837,2,1,MSM_Rate_05C,4.19998,0.45694,4.40221,4.46838,19.25207,1.91916,10.5
9,CHA,10560.073,50319.871,2,1,MSM_Rate_05C,4.19987,0.43826,4.40966,4.46838,19.28336,1.8407,10.4
9,CHA,10620.043,50379.841,2,1,MSM_Rate_05C,4.19987,0.41923,4.41681,4.46838,19.31336,1.76069,10.4
9,CHA,10680.072,50439.87,2,1,MSM_Rate_05C,4.19987,0.40054,4.42364,4.46838,19.34206,1.68224,10.4
9,CHA,10740.053,50499.851,2,1,MSM_Rate_05C,4.19987,0.3833,4.43015,4.46838,19.36943,1.60982,10.4
9,CHA,10800.021,50559.819,2,1,MSM_Rate_05C,4.19987,0.36678,4.4364,4.46838,19.39565,1.54042,10.4
9,CHA,10860.026,50619.824,2,1,MSM_Rate_05C,4.19998,0.35025,4.44237,4.46838,19.42073,1.47105,10.3
9,CHA,10920.019,50679.817,2,1,MSM_Rate_05C,4.19987,0.33445,4.44809,4.46838,19.44477,1.40463,10.3
9,CHA,10980.037,50739.835,2,1,MSM_Rate_05C,4.19987,0.31936,4.45354,4.46838,19.46765,1.34126,10.3
9,CHA,11039.999,50799.797,2,1,MSM_Rate_05C,4.19998,0.30499,4.45873,4.46838,19.48943,1.28095,10.3
9,CHA,11099.983,50859.781,2,1,MSM_Rate_05C,4.19987,0.29098,4.46369,4.46838,19.51027,1.22207,10.3
9,CHA,11160.035,50919.833,2,1,MSM_Rate_05C,4.19998,0.27769,4.46844,4.46838,19.53024,1.16477,10.3
9,CHA,11220.027,50979.825,2,1,MSM_Rate_05C,4.19998,0.26511,4.47296,4.46838,19.54921,1.11347,10.2
9,CHA,11280.068,51039.866,2,1,MSM_Rate_05C,4.19987,0.2529,4.47728,4.46838,19.56735,1.06215,10.2
9,CHA,11296.687,51056.485,2,1,MSM_Rate_05C,4.19987,0.24931,4.47844,4.46838,19.57222,1.04857,10.2
10,PAU,0,51056.52,2,1,MSM_Rate_05C,4.19998,0,4.47845,4.47844,19.57228,0,10.2
10,PAU,60.05,51116.57,2,1,MSM_Rate_05C,4.18174,0,4.47845,4.47844,19.57228,0,10.2
10,PAU,120.034,51176.554,2,1,MSM_Rate_05C,4.17796,0,4.47845,4.47844,19.57228,0,10.2
10,PAU,179.997,51236.517,2,1,MSM_Rate_05C,4.17529,0,4.47845,4.47844,19.57228,0,10.2
10,PAU,240.025,51296.545,2,1,MSM_Rate_05C,4.17317,0,4.47845,4.47844,19.57228,0,10.2
10,PAU,300.028,51356.548,2,1,MSM_Rate_05C,4.17139,0,4.47845,4.47844,19.57228,0,10.1
10,PAU,360.02,51416.54,2,1,MSM_Rate_05C,4.16984,0,4.47845,4.47844,19.57228,0,10.1
10,PAU,420.019,51476.539,2,1,MSM_Rate_05C,4.1685,0,4.47845,4.47844,19.57228,0,10.1
10,PAU,480.021,51536.541,2,1,MSM_Rate_05C,4.1675,0,4.47845,4.47844,19.57228,0,10.1
10,PAU,540.03,51596.55,2,1,MSM_Rate_05C,4.1665,0,4.47845,4.47844,19.57228,0,10.1
10,PAU,600.012,51656.532,2,1,MSM_Rate_05C,4.1655,0,4.47845,4.47844,19.57228,0,10.1
10,PAU,660.018,51716.538,2,1,MSM_Rate_05C,4.16472,0,4.47845,4.47844,19.57228,0,10.1
10,PAU,720.056,51776.576,2,1,MSM_Rate_05C,4.16394,0,4.47845,4.47844,19.57228,0,10.1
10,PAU,779.989,51836.509,2,1,MSM_Rate_05C,4.16328,0,4.47845,4.47844,19.57228,0,10.1
10,PAU,840.046,51896.566,2,1,MSM_Rate_05C,4.16261,0,4.47845,4.47844,19.57228,0,10.1
10,PAU,899.999,51956.519,2,1,MSM_Rate_05C,4.16205,0,4.47845,4.47844,19.57228,0,10
10,PAU,960.106,52016.626,2,1,MSM_Rate_05C,4.1615,0,4.47845,4.47844,19.57228,0,10
10,PAU,1020.004,52076.524,2,1,MSM_Rate_05C,4.16105,0,4.47845,4.47844,19.57228,0,10
10,PAU,1080.002,52136.522,2,1,MSM_Rate_05C,4.16049,0,4.47845,4.47844,19.57228,0,10
10,PAU,1140.012,52196.532,2,1,MSM_Rate_05C,4.16005,0,4.47845,4.47844,19.57228,0,10
10,PAU,1200.111,52256.631,2,1,MSM_Rate_05C,4.1596,0,4.47845,4.47844,19.57228,0,10
10,PAU,1259.995,52316.515,2,1,MSM_Rate_05C,4.15927,0,4.47845,4.47844,19.57228,0,10
10,PAU,1320.012,52376.532,2,1,MSM_Rate_05C,4.15883,0,4.47845,4.47844,19.57228,0,10
10,PAU,1379.999,52436.519,2,1,MSM_Rate_05C,4.15849,0,4.47845,4.47844,19.57228,0,10
10,PAU,1440.101,52496.621,2,1,MSM_Rate_05C,4.15816,0,4.47845,4.47844,19.57228,0,10
10,PAU,1499.995,52556.515,2,1,MSM_Rate_05C,4.15783,0,4.47845,4.47844,19.57228,0,10
10,PAU,1560.018,52616.538,2,1,MSM_Rate_05C,4.15749,0,4.47845,4.47844,19.57228,0,10
10,PAU,1620.021,52676.541,2,1,MSM_Rate_05C,4.15716,0,4.47845,4.47844,19.57228,0,10
10,PAU,1680.007,52736.527,2,1,MSM_Rate_05C,4.15694,0,4.47845,4.47844,19.57228,0,10
10,PAU,1740.008,52796.528,2,1,MSM_Rate_05C,4.15671,0,4.47845,4.47844,19.57228,0,10
10,PAU,1800,52856.52,2,1,MSM_Rate_05C,4.15649,0,4.47845,4.47844,19.57228,0,10
10,PAU,1860.106,52916.626,2,1,MSM_Rate_05C,4.15616,0,4.47845,4.47844,19.57228,0,10
10,PAU,1920.021,52976.541,2,1,MSM_Rate_05C,4.15593,0,4.47845,4.47844,19.57228,0,10
10,PAU,1980.007,53036.527,2,1,MSM_Rate_05C,4.15571,0,4.47845,4.47844,19.57228,0,10
10,PAU,2040.023,53096.543,2,1,MSM_Rate_05C,4.15549,0,4.47845,4.47844,19.57228,0,10
10,PAU,2100.119,53156.639,2,1,MSM_Rate_05C,4.15527,0,4.47845,4.47844,19.57228,0,10
10,PAU,2160.001,53216.521,2,1,MSM_Rate_05C,4.15504,0,4.47845,4.47844,19.57228,0,10
10,PAU,2220.011,53276.531,2,1,MSM_Rate_05C,4.15493,0,4.47845,4.47844,19.57228,0,10
10,PAU,2280.002,53336.522,2,1,MSM_Rate_05C,4.15471,0,4.47845,4.47844,19.57228,0,10
10,PAU,2340.052,53396.572,2,1,MSM_Rate_05C,4.15449,0,4.47845,4.47844,19.57228,0,10
10,PAU,2400.121,53456.641,2,1,MSM_Rate_05C,4.15438,0,4.47845,4.47844,19.57228,0,10
10,PAU,2459.998,53516.518,2,1,MSM_Rate_05C,4.15415,0,4.47845,4.47844,19.57228,0,10
10,PAU,2520.067,53576.587,2,1,MSM_Rate_05C,4.15404,0,4.47845,4.47844,19.57228,0,10
10,PAU,2580.034,53636.554,2,1,MSM_Rate_05C,4.15382,0,4.47845,4.47844,19.57228,0,10
10,PAU,2640.032,53696.552,2,1,MSM_Rate_05C,4.15371,0,4.47845,4.47844,19.57228,0,10
10,PAU,2700.045,53756.565,2,1,MSM_Rate_05C,4.1536,0,4.47845,4.47844,19.57228,0,10
10,PAU,2760.16,53816.68,2,1,MSM_Rate_05C,4.15338,0,4.47845,4.47844,19.57228,0,10
10,PAU,2820.016,53876.536,2,1,MSM_Rate_05C,4.15327,0,4.47845,4.47844,19.57228,0,10
10,PAU,2880.042,53936.562,2,1,MSM_Rate_05C,4.15315,0,4.47845,4.47844,19.57228,0,10
10,PAU,2940.011,53996.531,2,1,MSM_Rate_05C,4.15293,0,4.47845,4.47844,19.57228,0,10
10,PAU,3000.089,54056.609,2,1,MSM_Rate_05C,4.15293,0,4.47845,4.47844,19.57228,0,10
10,PAU,3060.076,54116.596,2,1,MSM_Rate_05C,4.15282,0,4.47845,4.47844,19.57228,0,10
10,PAU,3120.058,54176.578,2,1,MSM_Rate_05C,4.1526,0,4.47845,4.47844,19.57228,0,10
10,PAU,3180.029,54236.549,2,1,MSM_Rate_05C,4.15249,0,4.47845,4.47844,19.57228,0,10
10,PAU,3240.01,54296.53,2,1,MSM_Rate_05C,4.15249,0,4.47845,4.47844,19.57228,0,10
10,PAU,3300.021,54356.541,2,1,MSM_Rate_05C,4.15226,0,4.47845,4.47844,19.57228,0,10
10,PAU,3360.028,54416.548,2,1,MSM_Rate_05C,4.15215,0,4.47845,4.47844,19.57228,0,10
10,PAU,3419.994,54476.514,2,1,MSM_Rate_05C,4.15204,0,4.47845,4.47844,19.57228,0,10
10,PAU,3480.12,54536.64,2,1,MSM_Rate_05C,4.15193,0,4.47845,4.47844,19.57228,0,10
10,PAU,3540.042,54596.562,2,1,MSM_Rate_05C,4.15182,0,4.47845,4.47844,19.57228,0,10
10,PAU,3600.116,54656.636,2,1,MSM_Rate_05C,4.15171,0,4.47845,4.47844,19.57228,0,10
10,PAU,3660.054,54716.574,2,1,MSM_Rate_05C,4.1516,0,4.47845,4.47844,19.57228,0,10
10,PAU,3720.022,54776.542,2,1,MSM_Rate_05C,4.1516,0,4.47845,4.47844,19.57228,0,10
10,PAU,3780.035,54836.555,2,1,MSM_Rate_05C,4.15149,0,4.47845,4.47844,19.57228,0,10
10,PAU,3840.006,54896.526,2,1,MSM_Rate_05C,4.15137,0,4.47845,4.47844,19.57228,0,10
10,PAU,3900.013,54956.533,2,1,MSM_Rate_05C,4.15126,0,4.47845,4.47844,19.57228,0,10
10,PAU,3959.998,55016.518,2,1,MSM_Rate_05C,4.15126,0,4.47845,4.47844,19.57228,0,10
10,PAU,4019.999,55076.519,2,1,MSM_Rate_05C,4.15115,0,4.47845,4.47844,19.57228,0,10
10,PAU,4080.04,55136.56,2,1,MSM_Rate_05C,4.15104,0,4.47845,4.47844,19.57228,0,10
10,PAU,4140.006,55196.526,2,1,MSM_Rate_05C,4.15104,0,4.47845,4.47844,19.57228,0,10
10,PAU,4200.067,55256.587,2,1,MSM_Rate_05C,4.15093,0,4.47845,4.47844,19.57228,0,10
10,PAU,4259.991,55316.511,2,1,MSM_Rate_05C,4.15082,0,4.47845,4.47844,19.57228,0,10
10,PAU,4320.003,55376.523,2,1,MSM_Rate_05C,4.15082,0,4.47845,4.47844,19.57228,0,10
10,PAU,4380.002,55436.522,2,1,MSM_Rate_05C,4.15071,0,4.47845,4.47844,19.57228,0,10
10,PAU,4440.126,55496.646,2,1,MSM_Rate_05C,4.1506,0,4.47845,4.47844,19.57228,0,10
10,PAU,4500.038,55556.558,2,1,MSM_Rate_05C,4.15048,0,4.47845,4.47844,19.57228,0,10
10,PAU,4559.995,55616.515,2,1,MSM_Rate_05C,4.15037,0,4.47845,4.47844,19.57228,0,10
10,PAU,4620.078,55676.598,2,1,MSM_Rate_05C,4.15037,0,4.47845,4.47844,19.57228,0,10
10,PAU,4680.023,55736.543,2,1,MSM_Rate_05C,4.15037,0,4.47845,4.47844,19.57228,0,10.1
10,PAU,4740.023,55796.543,2,1,MSM_Rate_05C,4.15026,0,4.47845,4.47844,19.57228,0,10.1
10,PAU,4800.003,55856.523,2,1,MSM_Rate_05C,4.15015,0,4.47845,4.47844,19.57228,0,10.1
10,PAU,4859.987,55916.507,2,1,MSM_Rate_05C,4.15004,0,4.47845,4.47844,19.57228,0,10.1
10,PAU,4920.156,55976.676,2,1,MSM_Rate_05C,4.15004,0,4.47845,4.47844,19.57228,0,10.1
10,PAU,4980.06,56036.58,2,1,MSM_Rate_05C,4.14993,0,4.47845,4.47844,19.57228,0,10.1
10,PAU,5040.037,56096.557,2,1,MSM_Rate_05C,4.14993,0,4.47845,4.47844,19.57228,0,10.1
10,PAU,5100.058,56156.578,2,1,MSM_Rate_05C,4.14982,0,4.47845,4.47844,19.57228,0,10.1
10,PAU,5160.024,56216.544,2,1,MSM_Rate_05C,4.14982,0,4.47845,4.47844,19.57228,0,10.1
10,PAU,5220.025,56276.545,2,1,MSM_Rate_05C,4.14971,0,4.47845,4.47844,19.57228,0,10.1
10,PAU,5280.06,56336.58,2,1,MSM_Rate_05C,4.14971,0,4.47845,4.47844,19.57228,0,10.1
10,PAU,5340.068,56396.588,2,1,MSM_Rate_05C,4.14959,0,4.47845,4.47844,19.57228,0,10.1
10,PAU,5400.035,56456.555,2,1,MSM_Rate_05C,4.14959,0,4.47845,4.47844,19.57228,0,10.1
10,PAU,5459.991,56516.511,2,1,MSM_Rate_05C,4.14948,0,4.47845,4.47844,19.57228,0,10.1
10,PAU,5520.103,56576.623,2,1,MSM_Rate_05C,4.14948,0,4.47845,4.47844,19.57228,0,10.1
10,PAU,5580.012,56636.532,2,1,MSM_Rate_05C,4.14948,0,4.47845,4.47844,19.57228,0,10.1
10,PAU,5640.029,56696.549,2,1,MSM_Rate_05C,4.14937,0,4.47845,4.47844,19.57228,0,10.1
10,PAU,5700.007,56756.527,2,1,MSM_Rate_05C,4.14926,0,4.47845,4.47844,19.57228,0,10.1
10,PAU,5760.146,56816.666,2,1,MSM_Rate_05C,4.14926,0,4.47845,4.47844,19.57228,0,10.1
10,PAU,5820.049,56876.569,2,1,MSM_Rate_05C,4.14915,0,4.47845,4.47844,19.57228,0,10.2
10,PAU,5880.094,56936.614,2,1,MSM_Rate_05C,4.14915,0,4.47845,4.47844,19.57228,0,10.2
10,PAU,5940.017,56996.537,2,1,MSM_Rate_05C,4.14915,0,4.47845,4.47844,19.57228,0,10.2
10,PAU,6000.09,57056.61,2,1,MSM_Rate_05C,4.14904,0,4.47845,4.47844,19.57228,0,10.2
10,PAU,6060.05,57116.57,2,1,MSM_Rate_05C,4.14904,0,4.47845,4.47844,19.57228,0,10.2
10,PAU,6120.005,57176.525,2,1,MSM_Rate_05C,4.14904,0,4.47845,4.47844,19.57228,0,10.2
10,PAU,6180.072,57236.592,2,1,MSM_Rate_05C,4.14893,0,4.47845,4.47844,19.57228,0,10.2
10,PAU,6240.025,57296.545,2,1,MSM_Rate_05C,4.14893,0,4.47845,4.47844,19.57228,0,10.2
10,PAU,6299.995,57356.515,2,1,MSM_Rate_05C,4.14882,0,4.47845,4.47844,19.57228,0,10.2
10,PAU,6360.005,57416.525,2,1,MSM_Rate_05C,4.14882,0,4.47845,4.47844,19.57228,0,10.2
10,PAU,6420.081,57476.601,2,1,MSM_Rate_05C,4.1487,0,4.47845,4.47844,19.57228,0,10.2
10,PAU,6480.039,57536.559,2,1,MSM_Rate_05C,4.1487,0,4.47845,4.47844,19.57228,0,10.2
10,PAU,6540.084,57596.604,2,1,MSM_Rate_05C,4.14859,0,4.47845,4.47844,19.57228,0,10.2
10,PAU,6600.107,57656.627,2,1,MSM_Rate_05C,4.14859,0,4.47845,4.47844,19.57228,0,10.2
10,PAU,6660.013,57716.533,2,1,MSM_Rate_05C,4.14859,0,4.47845,4.47844,19.57228,0,10.2
10,PAU,6720.048,57776.568,2,1,MSM_Rate_05C,4.14848,0,4.47845,4.47844,19.57228,0,10.2
10,PAU,6780.016,57836.536,2,1,MSM_Rate_05C,4.14848,0,4.47845,4.47844,19.57228,0,10.2
10,PAU,6840.044,57896.564,2,1,MSM_Rate_05C,4.14837,0,4.47845,4.47844,19.57228,0,10.2
10,PAU,6900.092,57956.612,2,1,MSM_Rate_05C,4.14837,0,4.47845,4.47844,19.57228,0,10.2
10,PAU,6960.037,58016.557,2,1,MSM_Rate_05C,4.14837,0,4.47845,4.47844,19.57228,0,10.2
10,PAU,7020.024,58076.544,2,1,MSM_Rate_05C,4.14826,0,4.47845,4.47844,19.57228,0,10.2
10,PAU,7080.093,58136.613,2,1,MSM_Rate_05C,4.14826,0,4.47845,4.47844,19.57228,0,10.2
10,PAU,7139.997,58196.517,2,1,MSM_Rate_05C,4.14815,0,4.47845,4.47844,19.57228,0,10.2
10,PAU,7200.081,58256.601,2,1,MSM_Rate_05C,4.14815,0,4.47845,4.47844,19.57228,0,10.2
10,PAU,7200.081,58256.601,2,1,MSM_Rate_05C,4.14815,0,4.47845,4.47844,19.57228,0,10.2
12,RANGE,0,58256.745,2,1,MSM_Rate_05C,4.14815,0,0,4.47844,19.57228,0,10.2
12,RANGE,0,58256.745,2,1,MSM_Rate_05C,4.14815,0,0,4.47844,19.57228,0,10.2
13,DCH,0,58256.746,2,1,MSM_Rate_05C,4.0459,-2.49844,0,4.47844,19.57228,0,10.2
13,DCH,2.313,58259.059,2,1,MSM_Rate_05C,4.03589,-2.49952,-0.00147,4.47844,19.56632,-10.08776,10.2
13,DCH,8.315,58265.061,2,1,MSM_Rate_05C,4.02588,-2.49987,-0.00569,4.47844,19.54935,-10.06419,10.2
13,DCH,18.285,58275.031,2,1,MSM_Rate_05C,4.01587,-2.49952,-0.01264,4.47844,19.52139,-10.03772,10.2
13,DCH,32.705,58289.451,2,1,MSM_Rate_05C,4.00586,-2.49987,-0.02266,4.47844,19.48118,-10.01442,10.2
13,DCH,53.053,58309.799,2,1,MSM_Rate_05C,3.99585,-2.49987,-0.03685,4.47844,19.42443,-9.9894,10.3
13,DCH,60.027,58316.773,2,1,MSM_Rate_05C,3.99318,-2.49952,-0.0416,4.47844,19.40548,-9.98101,10.3
13,DCH,82.063,58338.809,2,1,MSM_Rate_05C,3.98584,-2.49952,-0.057,4.47844,19.34404,-9.96294,10.4
13,DCH,120.036,58376.782,2,1,MSM_Rate_05C,3.97672,-2.49987,-0.08336,4.47844,19.23908,-9.94129,10.5
13,DCH,124.605,58381.351,2,1,MSM_Rate_05C,3.97583,-2.49952,-0.08641,4.47844,19.22697,-9.93764,10.5
13,DCH,180.012,58436.758,2,1,MSM_Rate_05C,3.96682,-2.49952,-0.125,4.47844,19.07369,-9.91683,10.7
13,DCH,187.33,58444.076,2,1,MSM_Rate_05C,3.96582,-2.49952,-0.13001,4.47844,19.05385,-9.91262,10.7
13,DCH,240.019,58496.765,2,1,MSM_Rate_05C,3.95959,-2.49952,-0.16657,4.47844,18.90898,-9.89705,10.8
13,DCH,275.849,58532.595,2,1,MSM_Rate_05C,3.95581,-2.49952,-0.19147,4.47844,18.8104,-9.8876,10.9
13,DCH,300.03,58556.776,2,1,MSM_Rate_05C,3.95358,-2.49987,-0.20834,4.47844,18.7437,-9.88346,10.9
13,DCH,359.998,58616.744,2,1,MSM_Rate_05C,3.94802,-2.49987,-0.24991,4.47844,18.57948,-9.86956,11
13,DCH,384.766,58641.512,2,1,MSM_Rate_05C,3.9458,-2.49952,-0.2671,4.47844,18.5116,-9.86258,11.1
13,DCH,420.031,58676.777,2,1,MSM_Rate_05C,3.9429,-2.49987,-0.29161,4.47844,18.41493,-9.85677,11.1
13,DCH,480.044,58736.79,2,1,MSM_Rate_05C,3.9379,-2.49952,-0.33324,4.47844,18.2509,-9.84284,11.2
13,DCH,504.115,58760.861,2,1,MSM_Rate_05C,3.93579,-2.49987,-0.35,4.47844,18.18492,-9.83897,11.3
13,DCH,540.01,58796.756,2,1,MSM_Rate_05C,3.93289,-2.49987,-0.37497,4.47844,18.08668,-9.83033,11.3
13,DCH,600.054,58856.8,2,1,MSM_Rate_05C,3.92778,-2.49987,-0.41666,4.47844,17.92282,-9.81895,11.4
13,DCH,621.935,58878.681,2,1,MSM_Rate_05C,3.92578,-2.49987,-0.43176,4.47844,17.86353,-9.81395,11.4
13,DCH,660.032,58916.778,2,1,MSM_Rate_05C,3.92244,-2.49987,-0.45821,4.47844,17.75974,-9.80561,11.4
13,DCH,720.025,58976.771,2,1,MSM_Rate_05C,3.91688,-2.49987,-0.49996,4.47844,17.59611,-9.7903,11.5
13,DCH,731.184,58987.93,2,1,MSM_Rate_05C,3.91577,-2.49987,-0.50767,4.47844,17.56591,-9.78892,11.5
13,DCH,780.015,59036.761,2,1,MSM_Rate_05C,3.91109,-2.49987,-0.54159,4.47844,17.43315,-9.77556,11.6
13,DCH,829.921,59086.667,2,1,MSM_Rate_05C,3.90576,-2.49952,-0.57622,4.47844,17.29779,-9.76277,11.6
13,DCH,839.992,59096.738,2,1,MSM_Rate_05C,3.90475,-2.49987,-0.58316,4.47844,17.2707,-9.7614,11.6
13,DCH,899.998,59156.744,2,1,MSM_Rate_05C,3.89797,-2.49952,-0.62493,4.47844,17.10773,-9.74304,11.6
13,DCH,917.942,59174.688,2,1,MSM_Rate_05C,3.89575,-2.49987,-0.63725,4.47844,17.05975,-9.73888,11.7
13,DCH,960.045,59216.791,2,1,MSM_Rate_05C,3.89063,-2.49952,-0.66663,4.47844,16.94536,-9.72469,11.7
13,DCH,997.271,59254.017,2,1,MSM_Rate_05C,3.88574,-2.49952,-0.69239,4.47844,16.84519,-9.71273,11.7
13,DCH,1019.997,59276.743,2,1,MSM_Rate_05C,3.88273,-2.49987,-0.70818,4.47844,16.78386,-9.70634,11.7
13,DCH,1070.614,59327.36,2,1,MSM_Rate_05C,3.87572,-2.49987,-0.74335,4.47844,16.64743,-9.68883,11.7
13,DCH,1080.037,59336.783,2,1,MSM_Rate_05C,3.87439,-2.49987,-0.74988,4.47844,16.62214,-9.68549,11.8
13,DCH,1139.358,59396.104,2,1,MSM_Rate_05C,3.86571,-2.49952,-0.79102,4.47844,16.46289,-9.66241,11.8
13,DCH,1140.052,59396.798,2,1,MSM_Rate_05C,3.8656,-2.49987,-0.79153,4.47844,16.46092,-9.66352,11.8
13,DCH,1200.055,59456.801,2,1,MSM_Rate_05C,3.85648,-2.49987,-0.83321,4.47844,16.30001,-9.64073,11.8
13,DCH,1204.647,59461.393,2,1,MSM_Rate_05C,3.8557,-2.49952,-0.83647,4.47844,16.28744,-9.63767,11.8
13,DCH,1260.016,59516.762,2,1,MSM_Rate_05C,3.84714,-2.49952,-0.87482,4.47844,16.13973,-9.61599,11.8
13,DCH,1268.245,59524.991,2,1,MSM_Rate_05C,3.84569,-2.49987,-0.88059,4.47844,16.11755,-9.61403,11.8
13,DCH,1320.064,59576.81,2,1,MSM_Rate_05C,3.83746,-2.49952,-0.9166,4.47844,15.9792,-9.59208,11.8
13,DCH,1331.215,59587.961,2,1,MSM_Rate_05C,3.83568,-2.49987,-0.92435,4.47844,15.94945,-9.58763,11.8
13,DCH,1379.997,59636.743,2,1,MSM_Rate_05C,3.8279,-2.49987,-0.95821,4.47844,15.81973,-9.56927,11.8
13,DCH,1393.589,59650.335,2,1,MSM_Rate_05C,3.82567,-2.49952,-0.96764,4.47844,15.78365,-9.56261,11.8
13,DCH,1440.06,59696.806,2,1,MSM_Rate_05C,3.81844,-2.49987,-0.99987,4.47844,15.66045,-9.54563,11.8
13,DCH,1457.09,59713.836,2,1,MSM_Rate_05C,3.81566,-2.49952,-1.01173,4.47844,15.61518,-9.53759,11.8
13,DCH,1500.021,59756.767,2,1,MSM_Rate_05C,3.80899,-2.49952,-1.04154,4.47844,15.50152,-9.52091,11.9
13,DCH,1521.597,59778.343,2,1,MSM_Rate_05C,3.80565,-2.49952,-1.05641,4.47844,15.44493,-9.51229,11.9
13,DCH,1560.063,59816.809,2,1,MSM_Rate_05C,3.79987,-2.49952,-1.08311,4.47844,15.34339,-9.49783,11.9
13,DCH,1587.795,59844.541,2,1,MSM_Rate_05C,3.79564,-2.49952,-1.10251,4.47844,15.2697,-9.48755,11.9
13,DCH,1620.014,59876.76,2,1,MSM_Rate_05C,3.79097,-2.49952,-1.12486,4.47844,15.18494,-9.47559,11.9
13,DCH,1655.964,59912.71,2,1,MSM_Rate_05C,3.78563,-2.49952,-1.14984,4.47844,15.09028,-9.46389,11.9
13,DCH,1679.997,59936.743,2,1,MSM_Rate_05C,3.7823,-2.49987,-1.16653,4.47844,15.02713,-9.45391,11.9
13,DCH,1726.892,59983.638,2,1,MSM_Rate_05C,3.77562,-2.49952,-1.199,4.47844,14.90445,-9.43723,11.9
13,DCH,1740.049,59996.795,2,1,MSM_Rate_05C,3.77384,-2.49952,-1.20818,4.47844,14.86979,-9.43278,11.9
13,DCH,1800.041,60056.787,2,1,MSM_Rate_05C,3.76572,-2.49987,-1.24989,4.47844,14.71256,-9.41249,11.9
13,DCH,1800.366,60057.112,2,1,MSM_Rate_05C,3.76561,-2.49987,-1.25007,4.47844,14.71186,-9.41356,11.9
13,DCH,1860.097,60116.843,2,1,MSM_Rate_05C,3.7576,-2.49987,-1.29156,4.47844,14.55582,-9.39219,11.9
13,DCH,1875.224,60131.97,2,1,MSM_Rate_05C,3.7556,-2.49987,-1.30203,4.47844,14.51648,-9.38746,11.9
13,DCH,1920.047,60176.793,2,1,MSM_Rate_05C,3.74971,-2.49987,-1.33321,4.47844,14.39944,-9.3738,11.9
13,DCH,1951.119,60207.865,2,1,MSM_Rate_05C,3.74559,-2.49987,-1.35475,4.47844,14.31874,-9.36351,11.9
13,DCH,1980.038,60236.784,2,1,MSM_Rate_05C,3.74192,-2.49952,-1.37487,4.47844,14.24341,-9.35434,11.9
13,DCH,2028.139,60284.885,2,1,MSM_Rate_05C,3.73558,-2.49987,-1.40827,4.47844,14.11855,-9.33742,11.9
